15029343,833,496,444
15029359,834,496,444
15029359,834,496,444
15029375,835,495,443
15029375,836,495,442
15029390,837,495,441
15029390,837,495,441
15029390,838,495,441
15029406,838,494,441
15029421,839,494,441
15029421,839,494,441
15029437,840,494,441
15029437,840,494,442
15029437,841,493,442
15029453,842,493,442
15029468,844,492,444
15029468,846,492,444
15029468,848,491,444
15029484,850,490,444
15029484,852,488,445
15029500,855,487,445
15029500,857,486,445
15029515,859,484,445
15029515,861,483,445
15029515,864,481,445
15029531,866,480,445
15029546,868,478,445
15029546,870,477,446
15029562,872,476,446
15029562,873,475,445
15029578,874,474,445
15029578,875,473,445
15029593,875,472,445
15029593,876,471,445
15029609,876,470,445
15029609,876,469,445
15029625,877,468,448
15029625,877,467,448
15029640,877,466,450
15029640,877,465,450
15029640,877,463,450
15029656,878,461,450
15029656,878,460,450
15029671,878,458,450
15029671,878,456,450
15029687,878,455,450
15029687,878,453,450
15029687,878,452,450
15029703,878,450,450
15029718,878,448,450
15029718,878,447,450
15029734,878,445,450
15029734,878,443,450
15029750,878,441,450
15029750,878,439,448
15029765,877,437,445
15029765,877,436,442
15029781,877,434,440
15029781,877,432,440
15029796,876,431,440
15029796,876,429,442
15029812,875,428,444
15029812,875,426,446
15029828,874,424,448
15029828,873,423,448
15029843,873,421,450
15029843,872,419,451
15029859,871,417,451
15029859,871,415,451
15029859,870,413,451
15029875,870,412,451
15029875,869,410,451
15029890,868,409,453
15029890,868,408,457
15029906,867,406,459
15029906,867,405,459
15029921,866,404,459
15029921,866,403,459
15029937,866,401,459
15029937,865,400,459
15029953,865,398,459
15029953,865,396,459
15029953,865,394,459
15029968,864,392,459
15029984,864,390,459
15029984,864,388,459
15030000,863,386,464
15030000,863,385,469
15030015,863,383,470
15030015,863,382,470
15030015,862,381,470
15030031,862,380,472
15030031,862,379,474
15030046,861,378,474
15030046,861,377,476
15030046,860,376,479
15030062,859,375,481
15030078,858,374,484
15030078,857,373,486
15030093,857,372,486
15030093,856,371,486
15030109,855,370,486
15030109,853,369,486
15030125,852,368,486
15030125,851,367,486
15030140,850,366,487
15030140,848,365,489
15030156,847,364,491
15030156,846,363,491
15030171,844,362,491
15030171,843,361,491
15030187,842,360,490
15030187,840,359,490
15030203,839,358,487
15030203,837,357,487
15030203,836,356,486
15030218,834,355,486
15030234,833,354,486
15030234,831,353,484
15030234,830,353,482
15030250,828,352,480
15030250,827,351,479
15030265,825,350,479
15030265,823,350,473
15030281,822,349,459
15030281,820,349,459
15030281,819,348,461
15030296,817,348,461
15030312,816,347,459
15030312,814,347,459
15030312,813,346,459
15030328,811,346,458
15030343,810,345,458
15030343,808,345,458
15030359,807,345,467
15030359,806,344,470
15030375,805,344,470
15030375,803,344,469
15030375,802,343,466
15030390,801,343,466
15030390,800,343,466
15030390,799,342,466
15030406,798,342,470
15030421,797,342,475
15030437,795,342,478
15030437,794,342,478
15030453,793,341,472
15030453,792,341,467
15030453,790,341,463
15030468,789,341,463
15030468,788,341,465
15030484,787,341,467
15030484,786,341,467
15030500,785,341,464
15030500,783,341,462
15030515,781,341,462
15030515,780,341,456
15030531,778,341,456
15030531,776,341,459
15030546,774,341,463
15030546,772,341,463
15030562,770,341,463
15030562,769,341,464
15030578,767,341,464
15030578,765,341,462
15030593,764,341,462
15030593,762,342,462
15030593,760,342,462
15030609,758,342,456
15030609,757,343,456
15030625,755,343,458
15030625,753,343,459
15030640,751,344,460
15030640,749,344,460
15030656,747,345,461
15030656,744,345,463
15030671,742,346,465
15030671,740,346,465
15030687,738,347,464
15030687,736,348,464
15030703,734,348,464
15030703,732,349,467
15030718,729,350,467
15030718,727,351,467
15030734,725,351,463
15030734,722,352,463
15030750,719,353,465
15030750,717,355,467
15030765,714,356,467
15030765,711,357,467
15030765,709,358,468
15030781,706,360,469
15030796,704,361,473
15030796,702,362,474
15030812,700,363,476
15030812,697,364,480
15030812,695,365,481
15030828,693,367,483
15030828,691,368,483
15030843,689,369,481
15030843,687,370,481
15030859,685,371,481
15030859,683,373,485
15030875,681,374,487
15030875,679,375,487
15030890,678,376,487
15030890,676,377,489
15030906,674,378,491
15030906,673,380,491
15030921,671,381,490
15030921,670,382,490
15030937,668,384,490
15030937,666,385,487
15030953,665,387,482
15030953,663,390,482
15030968,661,392,482
15030968,659,394,482
15030968,657,396,482
15030984,655,398,482
15031000,654,400,483
15031000,653,401,483
15031000,652,403,484
15031015,651,403,486
15031015,650,404,486
15031031,650,405,486
15031031,649,406,484
15031046,648,407,483
15031046,648,408,483
15031062,647,409,483
15031062,646,411,483
15031078,645,413,481
15031078,644,414,481
15031093,643,416,481
15031093,642,418,481
15031109,641,420,478
15031109,640,422,478
15031109,639,424,478
15031125,638,426,478
15031140,637,427,478
15031140,636,428,480
15031156,636,430,480
15031156,635,431,480
15031156,634,432,480
15031171,634,434,480
15031171,633,435,480
15031187,633,436,480
15031187,632,437,483
15031203,632,439,483
15031203,632,440,483
15031218,632,441,484
15031218,631,442,484
15031234,631,444,484
15031234,631,446,484
15031234,631,448,485
15031250,630,450,486
15031250,630,452,486
15031265,630,454,486
15031265,629,456,487
15031281,629,458,490
15031296,628,460,490
15031296,628,461,492
15031296,628,462,494
15031312,628,464,494
15031328,628,465,494
15031328,627,467,494
15031343,627,468,494
15031343,627,470,494
15031359,627,471,494
15031359,627,473,496
15031359,627,474,497
15031375,627,476,499
15031390,626,478,499
15031390,626,479,499
15031390,626,481,499
15031406,626,483,502
15031421,626,484,503
15031421,626,485,505
15031421,625,486,509
15031437,625,487,512
15031437,625,488,512
15031453,625,488,512
15031453,625,490,512
15031468,625,491,512
15031468,625,492,511
15031484,625,494,511
15031484,626,495,512
15031500,626,497,512
15031500,626,498,514
15031515,626,500,514
15031515,626,501,514
15031531,627,502,514
15031531,627,503,513
15031531,627,505,513
15031546,628,506,513
15031562,628,508,513
15031562,628,509,513
15031562,629,510,512
15031578,629,512,512
15031578,629,513,512
15031593,629,514,512
15031593,630,515,512
15031609,630,516,512
15031609,630,517,511
15031625,630,518,511
15031625,631,519,511
15031640,631,520,509
15031640,631,521,507
15031656,632,522,507
15031656,632,522,507
15031656,632,523,505
15031671,632,523,505
15031671,633,524,504
15031687,633,525,504
15031703,633,525,504
15031703,633,526,504
15031703,633,526,503
15031718,634,527,503
15031734,634,528,501
15031734,634,529,501
15031734,634,530,501
15031750,635,532,501
15031765,635,533,498
15031765,635,535,498
15031765,635,536,498
15031781,636,538,498
15031796,636,539,498
15031796,636,540,498
15031796,637,542,498
15031812,637,543,498
15031812,637,544,498
15031828,637,545,498
15031828,638,547,498
15031843,638,548,497
15031843,638,549,497
15031859,639,550,497
15031859,639,551,497
15031875,639,553,497
15031875,640,554,496
15031875,640,555,496
15031890,641,556,496
15031906,641,556,496
15031906,642,557,495
15031906,642,558,495
15031921,643,558,495
15031921,643,559,494
15031937,644,560,494
15031937,645,561,494
15031953,645,562,492
15031968,646,563,492
15031968,647,564,492
15031968,647,565,492
15031984,648,566,491
15031984,649,567,491
15032000,650,568,489
15032000,651,569,489
15032015,652,570,489
15032015,653,571,489
15032015,654,572,488
15032031,655,573,488
15032031,656,574,488
15032046,657,575,486
15032062,657,576,484
15032062,658,577,482
15032078,659,578,482
15032078,660,578,482
15032093,661,579,481
15032093,661,580,479
15032093,662,581,476
15032109,663,581,474
15032109,663,582,473
15032125,664,583,473
15032125,665,584,474
15032140,666,585,474
15032140,667,586,474
15032156,668,587,474
15032156,669,588,474
15032171,670,589,474
15032171,671,590,473
15032187,672,591,473
15032187,673,592,473
15032203,675,593,473
15032203,676,593,473
15032218,677,594,473
15032218,678,595,474
15032218,679,596,474
15032234,680,597,474
15032234,681,598,474
15032250,681,598,474
15032265,682,599,474
15032265,683,599,474
15032265,684,600,473
15032281,685,601,473
15032281,686,602,473
15032281,687,602,473
15032312,688,603,473
15032312,690,604,473
15032328,691,605,473
15032328,692,606,473
15032343,694,607,473
15032343,695,609,473
15032343,696,610,473
15032359,697,611,473
15032359,699,612,473
15032375,700,613,473
15032375,701,614,473
15032390,702,614,474
15032390,703,615,474
15032390,704,616,474
15032406,705,617,474
15032406,706,618,474
15032421,707,619,474
15032421,708,620,475
15032437,709,620,475
15032437,710,621,474
15032437,710,622,473
15032453,711,622,473
15032468,712,623,473
15032484,712,623,470
15032484,713,623,470
15032500,714,624,470
15032500,714,624,470
15032515,715,625,471
15032515,716,626,471
15032515,717,626,470
15032531,718,627,470
15032546,720,627,469
15032546,721,628,467
15032546,722,628,466
15032562,723,628,465
15032562,725,629,464
15032578,726,629,464
15032578,727,630,462
15032593,729,630,460
15032593,730,631,458
15032609,732,631,456
15032609,734,632,456
15032625,735,632,456
15032625,737,633,453
15032640,739,633,452
15032640,740,633,449
15032656,742,634,447
15032656,743,634,447
15032671,745,635,447
15032671,747,635,447
15032671,748,636,447
15032687,750,636,447
15032687,752,637,448
15032703,754,637,448
15032703,756,637,448
15032718,758,638,448
15032718,760,638,448
15032734,761,638,448
15032734,763,639,448
15032734,765,639,447
15032750,767,639,447
15032765,769,639,447
15032765,771,639,447
15032781,773,639,447
15032781,775,640,446
15032781,777,640,446
15032796,779,641,446
15032796,782,641,446
15032812,784,641,446
15032812,787,642,446
15032828,789,642,446
15032843,792,642,446
15032843,794,643,444
15032843,796,643,444
15032859,798,643,443
15032859,801,644,443
15032875,803,644,443
15032875,805,644,443
15032890,807,644,443
15032890,809,644,443
15032890,811,645,443
15032921,812,645,443
15032921,814,645,443
15032921,816,645,443
15032937,818,645,445
15032937,820,645,445
15032953,822,645,445
15032953,824,645,446
15032968,825,645,446
15032968,827,645,446
15032984,829,645,445
15032984,831,645,445
15032984,833,645,445
15033000,835,644,445
15033000,836,644,445
15033015,838,644,445
15033015,840,644,445
15033031,842,644,444
15033046,843,644,444
15033046,845,644,445
15033062,847,644,445
15033062,848,644,445
15033062,850,644,445
15033078,851,644,448
15033093,853,645,448
15033093,854,645,447
15033093,855,645,447
15033109,856,645,446
15033109,857,645,446
15033125,858,646,446
15033140,859,646,446
15033140,860,646,446
15033140,860,646,446
15033156,861,646,446
15033156,862,646,446
15033156,862,646,446
15033171,863,646,446
15033187,864,646,446
15033187,865,646,445
15033187,865,646,445
15033203,866,646,445
15033218,867,646,445
15033218,868,646,445
15033218,868,646,445
15033234,869,646,445
15033250,869,646,444
15033250,870,646,444
15033250,870,646,444
15033265,871,646,444
15033265,871,646,444
15033281,872,646,444
15033281,872,646,444
15033281,873,646,444
15033296,873,646,443
15033296,873,646,443
15033328,874,646,443
15033328,874,646,441
15033328,875,646,441
15033343,875,646,440
15033343,876,646,440
15033359,876,646,440
15033359,877,646,440
15033375,877,646,440
15033375,878,646,440
15033390,879,645,440
15033390,880,645,440
15033406,881,645,439
15033406,881,644,439
15033421,882,644,439
15033421,883,644,436
15033421,884,643,436
15033437,885,643,433
15033453,885,643,431
15033453,886,642,431
15033453,887,642,430
15033453,888,641,429
15033468,888,641,429
15033468,889,641,429
15033484,890,640,428
15033484,890,640,428
15033500,891,640,428
15033500,892,639,428
15033515,893,639,428
15033515,893,639,428
15033531,894,638,428
15033531,895,638,428
15033546,895,638,428
15033562,896,637,428
15033562,897,637,428
15033578,898,637,428
15033578,899,636,428
15033578,900,636,428
15033578,901,635,428
15033609,902,634,428
15033609,903,634,428
15033609,905,633,427
15033625,906,632,427
15033640,907,632,427
15033640,908,631,427
15033640,910,630,427
15033656,911,630,427
15033656,912,629,427
15033671,913,628,428
15033687,915,628,428
15033687,916,627,428
15033687,918,626,428
15033703,919,625,428
15033703,921,625,428
15033718,922,624,428
15033718,924,623,429
15033734,925,622,429
15033734,927,621,429
15033734,928,620,429
15033750,930,619,429
15033765,931,619,429
15033765,933,618,429
15033781,934,617,429
15033781,935,617,429
15033796,937,616,429
15033796,938,615,429
15033812,939,615,429
15033812,940,614,428
15033828,942,613,428
15033828,943,612,428
15033843,944,612,428
15033843,945,611,428
15033859,946,610,428
15033859,947,610,429
15033859,948,609,430
15033875,949,608,430
15033875,950,607,430
15033890,951,607,430
15033890,952,606,431
15033906,953,605,431
15033906,955,604,431
15033921,956,604,431
15033921,957,603,431
15033937,958,602,431
15033937,958,602,431
15033953,959,601,431
15033953,960,601,431
15033968,960,601,431
15033968,961,600,431
15033984,961,600,431
15033984,962,600,431
15033984,962,599,432
15034000,963,599,432
15034015,963,598,434
15034015,964,598,435
15034015,964,598,437
15034031,965,597,437
15034046,965,597,437
15034046,966,596,437
15034046,967,596,438
15034046,967,596,438
15034078,968,595,438
15034078,968,595,438
15034078,969,595,438
15034093,969,594,437
15034093,970,594,437
15034109,970,593,437
15034109,971,593,437
15034109,971,592,437
15034125,972,591,437
15034140,973,590,435
15034140,973,589,435
15034140,974,589,435
15034156,975,588,435
15034171,975,587,434
15034171,976,586,434
15034187,976,585,434
15034187,977,585,434
15034203,978,583,434
15034203,979,582,434
15034218,980,581,434
15034218,981,580,431
15034234,982,579,431
15034234,983,577,431
15034250,984,576,431
15034250,985,575,429
15034265,986,574,429
15034265,987,573,429
15034281,988,572,429
15034281,989,571,429
15034296,989,570,429
15034296,990,570,429
15034296,991,569,428
15034312,991,569,428
15034312,992,568,428
15034328,993,568,428
15034328,994,568,429
15034343,995,567,429
15034343,996,567,430
15034359,997,566,430
15034359,997,565,430
15034375,998,565,430
15034375,999,564,430
15034390,1000,563,429
15034390,1001,562,429
15034406,1001,562,429
15034406,1002,561,429
15034421,1003,560,429
15034421,1004,559,428
15034437,1004,559,428
15034437,1005,558,428
15034453,1005,557,427
15034453,1006,557,426
15034453,1007,556,426
15034468,1007,555,426
15034468,1008,554,426
15034484,1008,553,426
15034484,1009,552,427
15034500,1009,551,427
15034500,1010,551,427
15034515,1010,550,427
15034515,1010,549,427
15034531,1011,548,429
15034531,1011,547,431
15034546,1011,546,431
15034546,1012,545,432
15034562,1012,544,432
15034562,1013,543,432
15034578,1013,541,432
15034578,1014,540,434
15034578,1014,539,434
15034593,1015,538,434
15034593,1015,536,433
15034609,1016,535,433
15034625,1016,534,433
15034625,1017,532,433
15034625,1018,531,433
15034640,1018,530,433
15034640,1019,528,433
15034656,1020,527,433
15034656,1021,525,433
15034671,1021,524,433
15034671,1022,523,433
15034687,1023,522,433
15034687,1024,520,433
15034703,1024,519,433
15034703,1025,518,433
15034718,1026,517,433
15034718,1026,516,432
15034734,1027,515,432
15034734,1028,514,433
15034750,1028,512,433
15034750,1029,511,434
15034765,1029,510,434
15034765,1030,509,434
15034781,1030,508,434
15034781,1031,507,434
15034781,1031,506,432
15034796,1032,505,432
15034812,1032,504,432
15034812,1032,503,432
15034812,1033,502,432
15034828,1033,500,433
15034843,1033,499,433
15034843,1033,498,432
15034843,1034,497,432
15034859,1034,495,432
15034859,1034,494,432
15034875,1034,493,432
15034875,1034,491,432
15034890,1035,490,433
15034890,1035,488,433
15034906,1035,487,433
15034906,1035,485,434
15034921,1036,484,434
15034921,1036,483,434
15034937,1036,481,434
15034937,1037,480,434
15034953,1037,479,434
15034953,1037,478,436
15034968,1037,476,436
15034968,1038,475,436
15034968,1038,474,436
15034984,1038,472,436
15034984,1038,471,436
15035000,1039,470,436
15035000,1039,468,436
15035000,1039,467,436
15035031,1040,466,434
15035031,1040,464,434
15035031,1041,463,435
15035031,1041,462,435
15035046,1041,461,435
15035062,1042,459,436
15035062,1042,458,436
15035078,1042,457,436
15035078,1042,456,436
15035093,1043,455,438
15035093,1043,453,438
15035109,1043,452,438
15035109,1043,451,438
15035125,1043,449,437
15035125,1043,448,437
15035140,1043,447,437
15035140,1043,445,437
15035156,1043,444,440
15035156,1043,443,440
15035171,1043,442,440
15035171,1043,441,441
15035187,1043,440,441
15035187,1043,439,443
15035203,1043,438,443
15035203,1043,437,445
15035218,1043,437,445
15035218,1043,436,445
15035234,1043,434,445
15035234,1043,434,445
15035234,1043,433,445
15035250,1043,432,445
15035265,1043,431,445
15035265,1043,430,445
15035265,1043,430,445
15035281,1043,429,446
15035281,1042,428,446
15035296,1042,427,446
15035296,1042,426,446
15035312,1042,425,446
15035312,1042,424,446
15035328,1042,423,445
15035328,1042,421,445
15035343,1042,420,445
15035343,1042,419,444
15035359,1042,418,444
15035359,1042,418,444
15035375,1042,417,444
15035375,1042,416,444
15035390,1041,415,444
15035390,1041,414,444
15035406,1041,413,444
15035406,1041,411,444
15035406,1041,410,444
15035421,1041,409,444
15035437,1041,408,444
15035437,1041,407,444
15035437,1040,406,444
15035453,1040,404,444
15035453,1040,403,444
15035468,1040,402,444
15035468,1040,401,444
15035484,1040,400,443
15035484,1039,400,443
15035500,1039,399,443
15035500,1039,398,443
15035515,1039,396,442
15035515,1039,395,440
15035531,1039,394,440
15035531,1039,392,439
15035546,1039,391,439
15035546,1039,389,439
15035562,1039,388,439
15035562,1039,386,439
15035578,1039,385,439
15035578,1039,384,439
15035593,1039,382,440
15035593,1039,381,441
15035593,1039,380,441
15035609,1039,378,441
15035609,1038,377,441
15035625,1038,375,441
15035640,1038,374,441
15035640,1037,373,441
15035640,1037,371,441
15035656,1037,370,441
15035656,1036,368,443
15035656,1036,367,443
15035671,1035,365,443
15035671,1035,364,444
15035687,1034,363,444
15035703,1034,361,444
15035703,1033,360,444
15035703,1033,359,444
15035718,1032,358,444
15035734,1032,356,444
15035734,1031,355,443
15035734,1030,354,443
15035750,1030,353,443
15035765,1029,352,441
15035765,1028,351,437
15035765,1028,350,437
15035781,1027,349,439
15035781,1027,348,439
15035796,1026,347,439
15035796,1025,347,439
15035812,1025,346,439
15035812,1024,345,439
15035812,1024,344,440
15035828,1023,343,440
15035843,1023,342,443
15035843,1022,342,443
15035859,1021,341,441
15035859,1020,340,438
15035875,1020,339,438
15035875,1019,338,443
15035890,1018,337,443
15035890,1017,336,443
15035890,1016,335,444
15035906,1015,334,444
15035906,1014,333,443
15035921,1013,332,441
15035937,1012,332,441
15035937,1011,331,441
15035953,1011,330,441
15035953,1010,329,441
15035968,1009,328,441
15035968,1009,327,440
15035968,1008,326,439
15035984,1007,325,439
15036000,1007,323,441
15036000,1006,322,441
15036000,1005,321,438
15036015,1004,320,438
15036031,1004,319,441
15036031,1003,318,441
15036031,1003,317,439
15036046,1002,315,432
15036046,1002,314,432
15036062,1001,312,431
15036062,1001,311,431
15036078,1000,310,431
15036078,1000,308,431
15036093,1000,307,431
15036093,999,306,431
15036109,999,305,431
15036109,999,303,431
15036125,998,302,427
15036125,998,301,423
15036140,997,300,423
15036140,997,299,419
15036140,997,297,416
15036140,996,296,416
15036156,996,296,416
15036171,995,295,417
15036171,995,294,419
15036187,994,294,420
15036203,994,293,420
15036203,993,292,420
15036203,993,292,423
15036203,993,292,426
15036218,993,291,426
15036234,992,291,426
15036234,992,290,423
15036234,991,289,423
15036234,991,289,423
15036265,990,288,423
15036265,990,288,426
15036265,989,287,426
15036265,989,287,426
15036281,988,286,428
15036281,988,286,428
15036312,987,285,428
15036312,986,285,425
15036312,986,284,423
15036312,985,283,420
15036343,984,282,420
15036343,984,282,420
15036343,983,281,423
15036343,982,280,427
15036375,981,280,427
15036375,980,279,427
15036375,979,278,425
15036390,978,277,422
15036406,978,277,422
15036406,977,276,422
15036406,976,275,422
15036421,975,275,423
15036437,975,274,423
15036437,974,274,423
15036437,973,273,423
15036453,972,272,421
15036453,972,272,421
15036468,971,271,421
15036468,970,271,421
15036484,969,270,417
15036484,968,269,416
15036500,967,269,408
15036500,966,268,408
15036515,965,268,408
15036515,964,267,408
15036531,963,267,407
15036531,962,266,406
15036546,961,266,401
15036546,960,265,401
15036546,959,265,401
15036562,958,264,401
15036578,957,264,396
15036578,957,263,396
15036593,956,262,396
15036593,955,262,398
15036593,954,261,400
15036609,953,260,400
15036609,952,260,400
15036625,951,259,397
15036625,950,258,397
15036640,950,258,397
15036640,949,257,396
15036656,948,257,396
15036656,947,256,395
15036671,946,255,392
15036671,946,255,390
15036687,945,254,390
15036687,944,254,390
15036703,943,253,390
15036703,942,253,392
15036703,941,253,393
15036718,940,252,393
15036718,938,252,393
15036734,937,252,391
15036734,936,251,389
15036750,935,251,389
15036750,934,251,386
15036765,932,250,384
15036781,931,250,384
15036781,930,249,387
15036796,928,249,389
15036796,927,249,389
15036796,926,248,391
15036812,925,248,391
15036812,924,247,390
15036828,923,247,390
15036828,922,247,389
15036843,921,246,389
15036843,920,246,389
15036859,919,245,389
15036859,918,245,389
15036875,917,244,390
15036875,915,244,390
15036890,914,244,390
15036890,913,243,390
15036890,912,243,390
15036906,911,242,393
15036906,910,242,393
15036921,909,241,393
15036921,908,241,396
15036937,907,240,396
15036937,905,240,396
15036953,904,239,393
15036968,903,239,391
15036968,902,238,389
15036968,901,238,389
15036984,900,238,391
15037000,900,237,394
15037000,899,237,394
15037000,898,236,392
15037015,897,236,392
15037015,897,235,391
15037015,896,235,391
15037031,895,234,391
15037031,894,233,389
15037046,893,233,387
15037062,892,232,385
15037062,891,232,385
15037078,890,231,387
15037078,889,231,389
15037093,888,230,389
15037093,887,230,389
15037109,886,229,389
15037109,885,228,386
15037125,884,228,386
15037125,883,227,388
15037140,882,227,389
15037140,881,226,389
15037140,880,226,386
15037140,879,225,386
15037171,878,224,386
15037171,877,224,386
15037187,876,224,386
15037187,874,223,384
15037203,873,223,383
15037203,872,222,383
15037203,871,222,387
15037203,870,222,387
15037218,868,221,386
15037218,867,221,382
15037234,866,221,380
15037234,864,220,378
15037250,863,220,378
15037250,861,220,378
15037250,860,219,378
15037265,859,219,379
15037281,857,218,382
15037281,856,217,382
15037296,854,217,378
15037312,853,216,373
15037312,851,215,372
15037312,849,215,372
15037312,847,214,373
15037328,845,214,373
15037343,843,213,372
15037343,841,213,372
15037359,839,213,374
15037359,837,212,374
15037359,835,212,374
15037375,833,212,373
15037390,831,212,373
15037390,830,212,376
15037406,828,211,376
15037406,827,211,372
15037421,826,211,367
15037421,824,211,361
15037437,823,211,361
15037437,822,211,363
15037453,821,210,363
15037453,820,210,363
15037468,819,210,365
15037468,818,210,366
15037484,817,209,367
15037484,817,209,367
15037500,816,209,366
15037500,815,209,366
15037500,815,208,366
15037515,814,208,366
15037531,814,208,366
15037531,813,208,366
15037546,812,207,366
15037546,812,207,366
15037546,811,207,365
15037562,810,207,365
15037562,810,206,369
15037562,809,206,370
15037578,809,206,370
15037593,808,206,370
15037593,807,206,370
